,sid,freq,roi,aec
1774,genz233_11a,alpha,supramarginal_3-rh,0.2608360074006822
1775,genz233_11a,alpha,supramarginal_4-lh,0.2798232261092614
1776,genz233_11a,alpha,supramarginal_4-rh,0.2575558174917406
1777,genz233_11a,alpha,supramarginal_5-lh,0.27179953891124387
1778,genz233_11a,alpha,supramarginal_5-rh,0.26121301660358065
1779,genz233_11a,alpha,supramarginal_6-lh,0.30709046576170435
1780,genz233_11a,alpha,supramarginal_6-rh,0.2915719808839998
1781,genz233_11a,alpha,supramarginal_7-lh,0.3003868095440438
1782,genz233_11a,alpha,supramarginal_7-rh,0.2819478539641911
1783,genz233_11a,alpha,supramarginal_8-lh,0.283507429538756
1784,genz233_11a,alpha,supramarginal_8-rh,0.2586531263455446
1785,genz233_11a,alpha,supramarginal_9-lh,0.26370145024926755
1786,genz233_11a,alpha,supramarginal_9-rh,0.2756604410293577
1787,genz233_11a,alpha,temporalpole_1-lh,0.2818820424235626
1788,genz233_11a,alpha,temporalpole_1-rh,0.2916599266979501
1789,genz233_11a,alpha,transversetemporal_1-lh,0.3082954485540627
1790,genz233_11a,alpha,transversetemporal_1-rh,0.27207772467746455
1791,genz233_11a,alpha,transversetemporal_2-lh,0.2775453342701647
1792,genz233_11a,beta,bankssts_1-lh,0.28609908298140574
1793,genz233_11a,beta,bankssts_1-rh,0.2747702580568597
1794,genz233_11a,beta,bankssts_2-lh,0.27622968533177683
1795,genz233_11a,beta,bankssts_2-rh,0.28984382185341195
1796,genz233_11a,beta,bankssts_3-lh,0.030964268580036106
1797,genz233_11a,beta,bankssts_3-rh,0.2784971589977894
1798,genz233_11a,beta,caudalanteriorcingulate_1-lh,0.27539369145793796
1799,genz233_11a,beta,caudalanteriorcingulate_1-rh,0.2850960511448689
1800,genz233_11a,beta,caudalanteriorcingulate_2-lh,0.29342384052752213
1801,genz233_11a,beta,caudalanteriorcingulate_2-rh,0.27209694414724933
1802,genz233_11a,beta,caudalanteriorcingulate_3-rh,0.29239699435415284
1803,genz233_11a,beta,caudalmiddlefrontal_1-lh,0.2706459987407774
1804,genz233_11a,beta,caudalmiddlefrontal_1-rh,0.29929312602849556
1805,genz233_11a,beta,caudalmiddlefrontal_2-lh,0.25022713850475525
1806,genz233_11a,beta,caudalmiddlefrontal_2-rh,0.2999643743323313
1807,genz233_11a,beta,caudalmiddlefrontal_3-lh,0.2765830697058105
1808,genz233_11a,beta,caudalmiddlefrontal_3-rh,0.2820973567526536
1809,genz233_11a,beta,caudalmiddlefrontal_4-lh,0.2721012307231038
1810,genz233_11a,beta,caudalmiddlefrontal_4-rh,0.3169709073279436
1811,genz233_11a,beta,caudalmiddlefrontal_5-lh,0.2562578853128592
1812,genz233_11a,beta,caudalmiddlefrontal_5-rh,0.2960379178752423
1813,genz233_11a,beta,caudalmiddlefrontal_6-lh,0.2694671580192312
1814,genz233_11a,beta,cuneus_1-lh,0.27220252351394064
1815,genz233_11a,beta,cuneus_1-rh,0.2996413295598755
1816,genz233_11a,beta,cuneus_2-lh,0.2777669453218066
1817,genz233_11a,beta,cuneus_2-rh,0.2920868458278254
1818,genz233_11a,beta,cuneus_3-lh,0.26305941732806415
1819,genz233_11a,beta,cuneus_3-rh,0.2865313078137818
1820,genz233_11a,beta,cuneus_4-rh,0.29658259134161225
1821,genz233_11a,beta,entorhinal_1-lh,0.2905158415033678
1822,genz233_11a,beta,entorhinal_1-rh,0.27596144758888935
1823,genz233_11a,beta,frontalpole_1-lh,0.30985905351115395
1824,genz233_11a,beta,frontalpole_1-rh,0.3082178928317442
1825,genz233_11a,beta,fusiform_1-lh,0.2799322255055805
1826,genz233_11a,beta,fusiform_1-rh,0.27037370287340123
1827,genz233_11a,beta,fusiform_2-lh,0.2996429033429023
1828,genz233_11a,beta,fusiform_2-rh,0.2932325081637539
1829,genz233_11a,beta,fusiform_3-lh,0.30466035197449615
1830,genz233_11a,beta,fusiform_3-rh,0.27488434357094016
1831,genz233_11a,beta,fusiform_4-lh,0.2565180754377091
1832,genz233_11a,beta,fusiform_4-rh,0.2473574508946134
1833,genz233_11a,beta,fusiform_5-lh,0.24527093195224398
1834,genz233_11a,beta,fusiform_5-rh,0.2710245973653556
1835,genz233_11a,beta,fusiform_6-lh,0.24846364840990492
1836,genz233_11a,beta,fusiform_6-rh,0.26303299271466696
1837,genz233_11a,beta,fusiform_7-lh,0.28408604210415994
1838,genz233_11a,beta,fusiform_7-rh,0.27232949407313867
1839,genz233_11a,beta,fusiform_8-lh,0.3000911128476126
1840,genz233_11a,beta,fusiform_8-rh,0.2546293425920258
1841,genz233_11a,beta,inferiorparietal_1-lh,0.3078289740194663
1842,genz233_11a,beta,inferiorparietal_1-rh,0.2846201917242849
1843,genz233_11a,beta,inferiorparietal_10-lh,0.2636002653601469
1844,genz233_11a,beta,inferiorparietal_10-rh,0.25412915594838353
1845,genz233_11a,beta,inferiorparietal_11-rh,0.24363841620199267
1846,genz233_11a,beta,inferiorparietal_12-rh,0.2981653343890071
1847,genz233_11a,beta,inferiorparietal_2-lh,0.2783108895612324
1848,genz233_11a,beta,inferiorparietal_2-rh,0.29208434171244496
1849,genz233_11a,beta,inferiorparietal_3-lh,0.29988749940052795
1850,genz233_11a,beta,inferiorparietal_3-rh,0.31751956479254173
1851,genz233_11a,beta,inferiorparietal_4-lh,0.3459460532616687
1852,genz233_11a,beta,inferiorparietal_4-rh,0.325655924688426
1853,genz233_11a,beta,inferiorparietal_5-lh,0.29882639561167484
1854,genz233_11a,beta,inferiorparietal_5-rh,0.3130899332247915
1855,genz233_11a,beta,inferiorparietal_6-lh,0.28499346431968103
1856,genz233_11a,beta,inferiorparietal_6-rh,0.2827533832887823
1857,genz233_11a,beta,inferiorparietal_7-lh,0.27626651600882385
1858,genz233_11a,beta,inferiorparietal_7-rh,0.2728468893763573
1859,genz233_11a,beta,inferiorparietal_8-lh,0.27270912474707026
1860,genz233_11a,beta,inferiorparietal_8-rh,0.29753508258811534
1861,genz233_11a,beta,inferiorparietal_9-lh,0.2786002696316117
1862,genz233_11a,beta,inferiorparietal_9-rh,0.2662951951796869
1863,genz233_11a,beta,inferiortemporal_1-lh,0.2996818529860304
1864,genz233_11a,beta,inferiortemporal_1-rh,0.27119081751221885
1865,genz233_11a,beta,inferiortemporal_2-lh,0.2671948229543232
1866,genz233_11a,beta,inferiortemporal_2-rh,0.2851718377318127
1867,genz233_11a,beta,inferiortemporal_3-lh,0.31193835199309833
1868,genz233_11a,beta,inferiortemporal_3-rh,0.2993573522672557
1869,genz233_11a,beta,inferiortemporal_4-lh,0.26212550925462164
1870,genz233_11a,beta,inferiortemporal_4-rh,0.33212024621265146
1871,genz233_11a,beta,inferiortemporal_5-lh,0.2729882905532183
1872,genz233_11a,beta,inferiortemporal_5-rh,0.3074172533958764
1873,genz233_11a,beta,inferiortemporal_6-lh,0.245427028129286
1874,genz233_11a,beta,inferiortemporal_6-rh,0.21884251564457455
1875,genz233_11a,beta,inferiortemporal_7-lh,0.24827622619978681
1876,genz233_11a,beta,inferiortemporal_7-rh,0.2571349260842016
1877,genz233_11a,beta,inferiortemporal_8-lh,0.2876142499579007
1878,genz233_11a,beta,insula_1-lh,0.2635318935369293
1879,genz233_11a,beta,insula_1-rh,0.2801465410859785
1880,genz233_11a,beta,insula_2-lh,0.28690208236777576
1881,genz233_11a,beta,insula_2-rh,0.3141355009227901
1882,genz233_11a,beta,insula_3-lh,0.268835182054606
1883,genz233_11a,beta,insula_3-rh,0.30952425758590213
1884,genz233_11a,beta,insula_4-lh,0.2965395581982677
1885,genz233_11a,beta,insula_4-rh,0.30511365255388984
1886,genz233_11a,beta,insula_5-lh,0.30068893368385063
1887,genz233_11a,beta,insula_5-rh,0.3069491219904871
1888,genz233_11a,beta,insula_6-lh,0.30392184056338983
1889,genz233_11a,beta,insula_6-rh,0.29310896579324686
1890,genz233_11a,beta,insula_7-lh,0.2962063127969084
1891,genz233_11a,beta,insula_7-rh,0.31015649307243237
1892,genz233_11a,beta,isthmuscingulate_1-lh,0.23829556529779478
1893,genz233_11a,beta,isthmuscingulate_1-rh,0.2682952841951179
1894,genz233_11a,beta,isthmuscingulate_2-lh,0.2840049149879557
1895,genz233_11a,beta,isthmuscingulate_2-rh,0.28211162184256716
1896,genz233_11a,beta,isthmuscingulate_3-lh,0.27841354575543376
1897,genz233_11a,beta,lateraloccipital_1-lh,0.2847070638272296
1898,genz233_11a,beta,lateraloccipital_1-rh,0.2799979226422931
1899,genz233_11a,beta,lateraloccipital_10-lh,0.27825390188916704
1900,genz233_11a,beta,lateraloccipital_10-rh,0.2867941678648809
1901,genz233_11a,beta,lateraloccipital_11-lh,0.23965554906913042
1902,genz233_11a,beta,lateraloccipital_2-lh,0.3004360451221951
1903,genz233_11a,beta,lateraloccipital_2-rh,0.2483625147967321
1904,genz233_11a,beta,lateraloccipital_3-lh,0.2975254313557224
1905,genz233_11a,beta,lateraloccipital_3-rh,0.32342433654425673
1906,genz233_11a,beta,lateraloccipital_4-lh,0.2537697629308438
1907,genz233_11a,beta,lateraloccipital_4-rh,0.28145620618984607
1908,genz233_11a,beta,lateraloccipital_5-lh,0.2908501527139712
1909,genz233_11a,beta,lateraloccipital_5-rh,0.26289386022160544
1910,genz233_11a,beta,lateraloccipital_6-lh,0.2972313847642052
1911,genz233_11a,beta,lateraloccipital_6-rh,0.2550698193794232
1912,genz233_11a,beta,lateraloccipital_7-lh,0.2696300482084686
1913,genz233_11a,beta,lateraloccipital_7-rh,0.2508352375834983
1914,genz233_11a,beta,lateraloccipital_8-lh,0.2656351306888153
1915,genz233_11a,beta,lateraloccipital_8-rh,0.2828726097437257
1916,genz233_11a,beta,lateraloccipital_9-lh,0.2977558604876676
1917,genz233_11a,beta,lateraloccipital_9-rh,0.2894359445213543
1918,genz233_11a,beta,lateralorbitofrontal_1-lh,0.3125948193303147
1919,genz233_11a,beta,lateralorbitofrontal_1-rh,0.31436521167019094
1920,genz233_11a,beta,lateralorbitofrontal_2-lh,0.30888497822231137
1921,genz233_11a,beta,lateralorbitofrontal_2-rh,0.3064144129673636
1922,genz233_11a,beta,lateralorbitofrontal_3-lh,0.31747817798652345
1923,genz233_11a,beta,lateralorbitofrontal_3-rh,0.2994856508272515
1924,genz233_11a,beta,lateralorbitofrontal_4-lh,0.3421227742010811
1925,genz233_11a,beta,lateralorbitofrontal_4-rh,0.2966289305039078
1926,genz233_11a,beta,lateralorbitofrontal_5-lh,0.3334785039536425
1927,genz233_11a,beta,lateralorbitofrontal_5-rh,0.32570253009497563
1928,genz233_11a,beta,lateralorbitofrontal_6-lh,0.3043482744935069
1929,genz233_11a,beta,lateralorbitofrontal_6-rh,0.2956825028494363
1930,genz233_11a,beta,lateralorbitofrontal_7-lh,0.30860746547262563
1931,genz233_11a,beta,lateralorbitofrontal_7-rh,0.29539634087403077
1932,genz233_11a,beta,lingual_1-lh,0.24220595921790758
1933,genz233_11a,beta,lingual_1-rh,0.2522891210111709
1934,genz233_11a,beta,lingual_2-lh,0.23838791403405363
1935,genz233_11a,beta,lingual_2-rh,0.272668138376972
1936,genz233_11a,beta,lingual_3-lh,0.29207201747911826
1937,genz233_11a,beta,lingual_3-rh,0.282058060981353
1938,genz233_11a,beta,lingual_4-lh,0.26736507948792626
1939,genz233_11a,beta,lingual_4-rh,0.2407283534954805
1940,genz233_11a,beta,lingual_5-lh,0.264708700894502
1941,genz233_11a,beta,lingual_5-rh,0.30543618940988343
1942,genz233_11a,beta,lingual_6-lh,0.2636710353381761
1943,genz233_11a,beta,lingual_6-rh,0.2578096736439734
1944,genz233_11a,beta,lingual_7-lh,0.27746025096996346
1945,genz233_11a,beta,lingual_7-rh,0.29876335283669964
1946,genz233_11a,beta,lingual_8-lh,0.26414452776859554
1947,genz233_11a,beta,medialorbitofrontal_1-lh,0.3088770690047995
1948,genz233_11a,beta,medialorbitofrontal_1-rh,0.29864491401819393
1949,genz233_11a,beta,medialorbitofrontal_2-lh,0.3066540471724877
1950,genz233_11a,beta,medialorbitofrontal_2-rh,0.313548386099859
1951,genz233_11a,beta,medialorbitofrontal_3-lh,0.31082212880463655
1952,genz233_11a,beta,medialorbitofrontal_3-rh,0.3308882166869378
1953,genz233_11a,beta,medialorbitofrontal_4-lh,0.3202352146713761
1954,genz233_11a,beta,medialorbitofrontal_4-rh,0.32088582536636495
1955,genz233_11a,beta,medialorbitofrontal_5-lh,0.32275593442999384
1956,genz233_11a,beta,medialorbitofrontal_5-rh,0.3146784882799834
1957,genz233_11a,beta,middletemporal_1-lh,0.29716908475994014
1958,genz233_11a,beta,middletemporal_1-rh,0.2947610060507193
1959,genz233_11a,beta,middletemporal_2-lh,0.26827649394896774
1960,genz233_11a,beta,middletemporal_2-rh,0.28104619144849796
1961,genz233_11a,beta,middletemporal_3-lh,0.2606501819838563
1962,genz233_11a,beta,middletemporal_3-rh,0.28461894227699347
1963,genz233_11a,beta,middletemporal_4-lh,0.32347345313917675
1964,genz233_11a,beta,middletemporal_4-rh,0.32428019966695054
1965,genz233_11a,beta,middletemporal_5-lh,0.33985718020070804
1966,genz233_11a,beta,middletemporal_5-rh,0.3128372773929625
1967,genz233_11a,beta,middletemporal_6-lh,0.2844035006393551
1968,genz233_11a,beta,middletemporal_6-rh,0.31531407059536265
1969,genz233_11a,beta,middletemporal_7-lh,0.25889226084989647
1970,genz233_11a,beta,middletemporal_7-rh,0.34942067207095684
1971,genz233_11a,beta,middletemporal_8-rh,0.3071540284877839
1972,genz233_11a,beta,middletemporal_9-rh,0.31951241415315645
1973,genz233_11a,beta,paracentral_1-lh,0.29844695331123355
1974,genz233_11a,beta,paracentral_1-rh,0.2749244450713114
1975,genz233_11a,beta,paracentral_2-lh,0.2849133777162917
1976,genz233_11a,beta,paracentral_2-rh,0.3048210809397815
1977,genz233_11a,beta,paracentral_3-lh,0.2759614514697617
1978,genz233_11a,beta,paracentral_3-rh,0.29196587677856234
1979,genz233_11a,beta,paracentral_4-lh,0.2557677945410234
1980,genz233_11a,beta,paracentral_4-rh,0.2673551927612737
1981,genz233_11a,beta,paracentral_5-lh,0.2528444859439602
1982,genz233_11a,beta,paracentral_5-rh,0.26401053854158774
1983,genz233_11a,beta,paracentral_6-rh,0.278487874206681
1984,genz233_11a,beta,parahippocampal_1-lh,0.31696309872464223
1985,genz233_11a,beta,parahippocampal_1-rh,0.283792128273485
1986,genz233_11a,beta,parahippocampal_2-lh,0.3009698587710404
1987,genz233_11a,beta,parahippocampal_2-rh,0.2890905630812197
1988,genz233_11a,beta,parahippocampal_3-lh,0.2558715311534811
1989,genz233_11a,beta,parahippocampal_3-rh,0.26109228538273715
1990,genz233_11a,beta,parsopercularis_1-lh,0.2959777531751177
1991,genz233_11a,beta,parsopercularis_1-rh,0.2969306151928041
1992,genz233_11a,beta,parsopercularis_2-lh,0.28450359122006746
1993,genz233_11a,beta,parsopercularis_2-rh,0.29842018971562473
1994,genz233_11a,beta,parsopercularis_3-lh,0.30631904513044755
1995,genz233_11a,beta,parsopercularis_3-rh,0.2613615192378439
1996,genz233_11a,beta,parsopercularis_4-lh,0.3102395307904093
1997,genz233_11a,beta,parsopercularis_4-rh,0.29761052515534087
1998,genz233_11a,beta,parsorbitalis_1-lh,0.3066640272293439
1999,genz233_11a,beta,parsorbitalis_1-rh,0.2789842011698844
2000,genz233_11a,beta,parsorbitalis_2-lh,0.29496671829528737
2001,genz233_11a,beta,parsorbitalis_2-rh,0.26832987345269815
2002,genz233_11a,beta,parstriangularis_1-lh,0.29374166763615733
2003,genz233_11a,beta,parstriangularis_1-rh,0.2837778572953237
2004,genz233_11a,beta,parstriangularis_2-lh,0.29167887189515984
2005,genz233_11a,beta,parstriangularis_2-rh,0.28395620573038177
2006,genz233_11a,beta,parstriangularis_3-lh,0.28075869730112035
2007,genz233_11a,beta,parstriangularis_3-rh,0.2850394908170065
2008,genz233_11a,beta,parstriangularis_4-rh,0.27860546500710687
2009,genz233_11a,beta,pericalcarine_1-lh,0.2855207192687938
2010,genz233_11a,beta,pericalcarine_1-rh,0.2544593058621591
2011,genz233_11a,beta,pericalcarine_2-lh,0.2899692305981169
2012,genz233_11a,beta,pericalcarine_2-rh,0.28924279499716854
2013,genz233_11a,beta,pericalcarine_3-lh,0.2445446965009445
2014,genz233_11a,beta,pericalcarine_3-rh,0.2795195980591185
2015,genz233_11a,beta,pericalcarine_4-rh,0.24448496360368285
2016,genz233_11a,beta,postcentral_1-lh,0.2980262083032907
2017,genz233_11a,beta,postcentral_1-rh,0.2658126075005629
2018,genz233_11a,beta,postcentral_10-lh,0.2820776923763578
2019,genz233_11a,beta,postcentral_10-rh,0.3383801505339015
2020,genz233_11a,beta,postcentral_11-lh,0.26096538093161104
2021,genz233_11a,beta,postcentral_11-rh,0.2869096894147025
2022,genz233_11a,beta,postcentral_12-lh,0.2883578482089267
2023,genz233_11a,beta,postcentral_12-rh,0.2628296133056989
2024,genz233_11a,beta,postcentral_13-lh,0.29377923918570475
2025,genz233_11a,beta,postcentral_14-lh,0.29860990549672745
2026,genz233_11a,beta,postcentral_2-lh,0.30819270313690217
2027,genz233_11a,beta,postcentral_2-rh,0.25993441757235436
2028,genz233_11a,beta,postcentral_3-lh,0.28628453337361215
2029,genz233_11a,beta,postcentral_3-rh,0.27063743438108423
2030,genz233_11a,beta,postcentral_4-lh,0.29498503602507326
2031,genz233_11a,beta,postcentral_4-rh,0.29643333744217804
2032,genz233_11a,beta,postcentral_5-lh,0.2954498702566167
2033,genz233_11a,beta,postcentral_5-rh,0.27457820743570593
2034,genz233_11a,beta,postcentral_6-lh,0.2831145495261081
2035,genz233_11a,beta,postcentral_6-rh,0.27719122105746696
2036,genz233_11a,beta,postcentral_7-lh,0.27724273370814645
2037,genz233_11a,beta,postcentral_7-rh,0.2749922719792606
2038,genz233_11a,beta,postcentral_8-lh,0.2669131233963195
2039,genz233_11a,beta,postcentral_8-rh,0.2953003342187679
2040,genz233_11a,beta,postcentral_9-lh,0.2319217854387155
2041,genz233_11a,beta,postcentral_9-rh,0.3057831583742202
2042,genz233_11a,beta,posteriorcingulate_1-lh,0.25432776811914026
2043,genz233_11a,beta,posteriorcingulate_1-rh,0.3083227749982402
2044,genz233_11a,beta,posteriorcingulate_2-lh,0.25612221393746015
2045,genz233_11a,beta,posteriorcingulate_2-rh,0.2472796665420726
2046,genz233_11a,beta,posteriorcingulate_3-lh,0.2600338734611284
2047,genz233_11a,beta,posteriorcingulate_3-rh,0.27833371796123335
2048,genz233_11a,beta,posteriorcingulate_4-lh,0.28215778366788485
2049,genz233_11a,beta,posteriorcingulate_4-rh,0.25221179910627584
2050,genz233_11a,beta,precentral_1-lh,0.2985548669812907
2051,genz233_11a,beta,precentral_1-rh,0.27449728123604966
2052,genz233_11a,beta,precentral_10-lh,0.28311504687808586
2053,genz233_11a,beta,precentral_10-rh,0.25547838135680984
2054,genz233_11a,beta,precentral_11-lh,0.25823461150879096
2055,genz233_11a,beta,precentral_11-rh,0.33678384167552095
2056,genz233_11a,beta,precentral_12-lh,0.27020730087032685
2057,genz233_11a,beta,precentral_12-rh,0.31336791193451463
2058,genz233_11a,beta,precentral_13-lh,0.2592053846146351
2059,genz233_11a,beta,precentral_13-rh,0.31668994792835636
2060,genz233_11a,beta,precentral_14-lh,0.2698702852432033
2061,genz233_11a,beta,precentral_14-rh,0.29649981602809455
2062,genz233_11a,beta,precentral_15-lh,0.2723493726631128
2063,genz233_11a,beta,precentral_15-rh,0.29204839262996957
2064,genz233_11a,beta,precentral_16-lh,0.27002168836191515
2065,genz233_11a,beta,precentral_16-rh,0.2859355248727909
2066,genz233_11a,beta,precentral_2-lh,0.2828477623993352
2067,genz233_11a,beta,precentral_2-rh,0.2822226897935022
2068,genz233_11a,beta,precentral_3-lh,0.2857722566106188
2069,genz233_11a,beta,precentral_3-rh,0.27441062542328815
2070,genz233_11a,beta,precentral_4-lh,0.2941617131467131
2071,genz233_11a,beta,precentral_4-rh,0.2838363513641184
2072,genz233_11a,beta,precentral_5-lh,0.28964072807300856
2073,genz233_11a,beta,precentral_5-rh,0.283008066877305
2074,genz233_11a,beta,precentral_6-lh,0.29963040861128926
2075,genz233_11a,beta,precentral_6-rh,0.2871050874385274
2076,genz233_11a,beta,precentral_7-lh,0.2989330349135315
2077,genz233_11a,beta,precentral_7-rh,0.2868829680095712
2078,genz233_11a,beta,precentral_8-lh,0.2766915701992515
2079,genz233_11a,beta,precentral_8-rh,0.27156254518708994
2080,genz233_11a,beta,precentral_9-lh,0.2720874456775347
2081,genz233_11a,beta,precentral_9-rh,0.2956635521267331
2082,genz233_11a,beta,precuneus_1-lh,0.2946914033221574
2083,genz233_11a,beta,precuneus_1-rh,0.30308100523116155
2084,genz233_11a,beta,precuneus_10-lh,0.2814032112619449
2085,genz233_11a,beta,precuneus_10-rh,0.3297939554975569
2086,genz233_11a,beta,precuneus_11-lh,0.27393778413408787
2087,genz233_11a,beta,precuneus_2-lh,0.27071257927470305
2088,genz233_11a,beta,precuneus_2-rh,0.2582113849179008
2089,genz233_11a,beta,precuneus_3-lh,0.2878168941764868
2090,genz233_11a,beta,precuneus_3-rh,0.27698409744067976
2091,genz233_11a,beta,precuneus_4-lh,0.2766510496859014
2092,genz233_11a,beta,precuneus_4-rh,0.31419026503304487
2093,genz233_11a,beta,precuneus_5-lh,0.2695933078350775
2094,genz233_11a,beta,precuneus_5-rh,0.2763272065450245
2095,genz233_11a,beta,precuneus_6-lh,0.31377396173368316
2096,genz233_11a,beta,precuneus_6-rh,0.29531580686318054
2097,genz233_11a,beta,precuneus_7-lh,0.2885552480361189
2098,genz233_11a,beta,precuneus_7-rh,0.3131113805548981
2099,genz233_11a,beta,precuneus_8-lh,0.2676849025702944
2100,genz233_11a,beta,precuneus_8-rh,0.28647040891379794
2101,genz233_11a,beta,precuneus_9-lh,0.2756201489011436
2102,genz233_11a,beta,precuneus_9-rh,0.2551943159477635
2103,genz233_11a,beta,rostralanteriorcingulate_1-lh,0.3131339613769576
2104,genz233_11a,beta,rostralanteriorcingulate_1-rh,0.3213517368271874
