,sid,freq,roi,aec
4574,genz133_9a,beta,insula_5-lh,0.25805475754253754
4575,genz133_9a,beta,insula_5-rh,0.3136074211718961
4576,genz133_9a,beta,insula_6-lh,0.25854672588372646
4577,genz133_9a,beta,insula_6-rh,0.30741198325289504
4578,genz133_9a,beta,insula_7-lh,0.2639621814239634
4579,genz133_9a,beta,insula_7-rh,0.24201086585897416
4580,genz133_9a,beta,isthmuscingulate_1-lh,0.2578675659804632
4581,genz133_9a,beta,isthmuscingulate_1-rh,0.27971523489932093
4582,genz133_9a,beta,isthmuscingulate_2-lh,0.2861876706104313
4583,genz133_9a,beta,isthmuscingulate_2-rh,0.2708689794578789
4584,genz133_9a,beta,isthmuscingulate_3-lh,0.26887193507118773
4585,genz133_9a,beta,lateraloccipital_1-lh,0.24160017418752452
4586,genz133_9a,beta,lateraloccipital_1-rh,0.25554073850747044
4587,genz133_9a,beta,lateraloccipital_10-lh,0.2496548050109036
4588,genz133_9a,beta,lateraloccipital_10-rh,0.2488705604048452
4589,genz133_9a,beta,lateraloccipital_11-lh,0.23821641594921716
4590,genz133_9a,beta,lateraloccipital_2-lh,0.2619258614434522
4591,genz133_9a,beta,lateraloccipital_2-rh,0.23251916542070858
4592,genz133_9a,beta,lateraloccipital_3-lh,0.2501389407838483
4593,genz133_9a,beta,lateraloccipital_3-rh,0.22942576107383417
4594,genz133_9a,beta,lateraloccipital_4-lh,0.26712362277780916
4595,genz133_9a,beta,lateraloccipital_4-rh,0.25467895443089034
4596,genz133_9a,beta,lateraloccipital_5-lh,0.2390508744376096
4597,genz133_9a,beta,lateraloccipital_5-rh,0.2395347693844749
4598,genz133_9a,beta,lateraloccipital_6-lh,0.272163919569686
4599,genz133_9a,beta,lateraloccipital_6-rh,0.24462092078262487
4600,genz133_9a,beta,lateraloccipital_7-lh,0.2730490285001662
4601,genz133_9a,beta,lateraloccipital_7-rh,0.26303258586232137
4602,genz133_9a,beta,lateraloccipital_8-lh,0.259315719366953
4603,genz133_9a,beta,lateraloccipital_8-rh,0.23808424296857444
4604,genz133_9a,beta,lateraloccipital_9-lh,0.2369167328155757
4605,genz133_9a,beta,lateraloccipital_9-rh,0.2694112986133193
4606,genz133_9a,beta,lateralorbitofrontal_1-lh,0.27810785855005843
4607,genz133_9a,beta,lateralorbitofrontal_1-rh,0.28784649594317285
4608,genz133_9a,beta,lateralorbitofrontal_2-lh,0.2646447338684467
4609,genz133_9a,beta,lateralorbitofrontal_2-rh,0.24923732109294208
4610,genz133_9a,beta,lateralorbitofrontal_3-lh,0.2845552488200585
4611,genz133_9a,beta,lateralorbitofrontal_3-rh,0.28000743778782
4612,genz133_9a,beta,lateralorbitofrontal_4-lh,0.27421251597934904
4613,genz133_9a,beta,lateralorbitofrontal_4-rh,0.2729055997924784
4614,genz133_9a,beta,lateralorbitofrontal_5-lh,0.2524419180226597
4615,genz133_9a,beta,lateralorbitofrontal_5-rh,0.2830471274606159
4616,genz133_9a,beta,lateralorbitofrontal_6-lh,0.2698115978684321
4617,genz133_9a,beta,lateralorbitofrontal_6-rh,0.26282114906429316
4618,genz133_9a,beta,lateralorbitofrontal_7-lh,0.24637992168543643
4619,genz133_9a,beta,lateralorbitofrontal_7-rh,0.2878407982086469
4620,genz133_9a,beta,lingual_1-lh,0.2546898839056458
4621,genz133_9a,beta,lingual_1-rh,0.2548263078020876
4622,genz133_9a,beta,lingual_2-lh,0.25631810658130005
4623,genz133_9a,beta,lingual_2-rh,0.2497067512361342
4624,genz133_9a,beta,lingual_3-lh,0.27709933095141653
4625,genz133_9a,beta,lingual_3-rh,0.25265637089579
4626,genz133_9a,beta,lingual_4-lh,0.26647299363087334
4627,genz133_9a,beta,lingual_4-rh,0.257756600226727
4628,genz133_9a,beta,lingual_5-lh,0.25928206849958274
4629,genz133_9a,beta,lingual_5-rh,0.26110813847632103
4630,genz133_9a,beta,lingual_6-lh,0.2627515364441453
4631,genz133_9a,beta,lingual_6-rh,0.22991258767801445
4632,genz133_9a,beta,lingual_7-lh,0.2455056717150133
4633,genz133_9a,beta,lingual_7-rh,0.257150304167557
4634,genz133_9a,beta,lingual_8-lh,0.2457597366939787
4635,genz133_9a,beta,medialorbitofrontal_1-lh,0.28790256632720085
4636,genz133_9a,beta,medialorbitofrontal_1-rh,0.2605994628043731
4637,genz133_9a,beta,medialorbitofrontal_2-lh,0.2537692016302739
4638,genz133_9a,beta,medialorbitofrontal_2-rh,0.2723234455803571
4639,genz133_9a,beta,medialorbitofrontal_3-lh,0.276579199699715
4640,genz133_9a,beta,medialorbitofrontal_3-rh,0.2741002879426813
4641,genz133_9a,beta,medialorbitofrontal_4-lh,0.24882308340426823
4642,genz133_9a,beta,medialorbitofrontal_4-rh,0.27495938693993116
4643,genz133_9a,beta,medialorbitofrontal_5-lh,0.24251133323073054
4644,genz133_9a,beta,medialorbitofrontal_5-rh,0.271031596194915
4645,genz133_9a,beta,middletemporal_1-lh,0.26662472034775175
4646,genz133_9a,beta,middletemporal_1-rh,0.2563962222375398
4647,genz133_9a,beta,middletemporal_2-lh,0.2768379391558898
4648,genz133_9a,beta,middletemporal_2-rh,0.29534668415273724
4649,genz133_9a,beta,middletemporal_3-lh,0.2697156446924629
4650,genz133_9a,beta,middletemporal_3-rh,0.27309281788143236
4651,genz133_9a,beta,middletemporal_4-lh,0.27498801264047235
4652,genz133_9a,beta,middletemporal_4-rh,0.26491576614460904
4653,genz133_9a,beta,middletemporal_5-lh,0.2797905668211519
4654,genz133_9a,beta,middletemporal_5-rh,0.27915063638555554
4655,genz133_9a,beta,middletemporal_6-lh,0.28767641543834244
4656,genz133_9a,beta,middletemporal_6-rh,0.27467268827459407
4657,genz133_9a,beta,middletemporal_7-lh,0.2801695799212168
4658,genz133_9a,beta,middletemporal_7-rh,0.2986949613937939
4659,genz133_9a,beta,middletemporal_8-rh,0.2597313237915796
4660,genz133_9a,beta,middletemporal_9-rh,0.27463804857541124
4661,genz133_9a,beta,paracentral_1-lh,0.259332817465519
4662,genz133_9a,beta,paracentral_1-rh,0.2626862154687619
4663,genz133_9a,beta,paracentral_2-lh,0.2629442264460141
4664,genz133_9a,beta,paracentral_2-rh,0.2701932640334426
4665,genz133_9a,beta,paracentral_3-lh,0.28569459440413897
4666,genz133_9a,beta,paracentral_3-rh,0.24423367482738814
4667,genz133_9a,beta,paracentral_4-lh,0.3145958615613898
4668,genz133_9a,beta,paracentral_4-rh,0.27682605650547326
4669,genz133_9a,beta,paracentral_5-lh,0.2676917518552553
4670,genz133_9a,beta,paracentral_5-rh,0.22196085047610095
4671,genz133_9a,beta,paracentral_6-rh,0.2537315521075328
4672,genz133_9a,beta,parahippocampal_1-lh,0.2803719519320273
4673,genz133_9a,beta,parahippocampal_1-rh,0.2905050289181737
4674,genz133_9a,beta,parahippocampal_2-lh,0.27678224285144004
4675,genz133_9a,beta,parahippocampal_2-rh,0.26549746095585536
4676,genz133_9a,beta,parahippocampal_3-lh,0.2600923328885889
4677,genz133_9a,beta,parahippocampal_3-rh,0.2499587434614353
4678,genz133_9a,beta,parsopercularis_1-lh,0.2602985812048197
4679,genz133_9a,beta,parsopercularis_1-rh,0.24960282108833523
4680,genz133_9a,beta,parsopercularis_2-lh,0.25093330831743665
4681,genz133_9a,beta,parsopercularis_2-rh,0.226020895863982
4682,genz133_9a,beta,parsopercularis_3-lh,0.2664384233297814
4683,genz133_9a,beta,parsopercularis_3-rh,0.23376715744972726
4684,genz133_9a,beta,parsopercularis_4-lh,0.2785790982580009
4685,genz133_9a,beta,parsopercularis_4-rh,0.2795321471220723
4686,genz133_9a,beta,parsorbitalis_1-lh,0.2966772319478376
4687,genz133_9a,beta,parsorbitalis_1-rh,0.25715864602087074
4688,genz133_9a,beta,parsorbitalis_2-lh,0.2866900468622023
4689,genz133_9a,beta,parsorbitalis_2-rh,0.27806311195883043
4690,genz133_9a,beta,parstriangularis_1-lh,0.273723978350803
4691,genz133_9a,beta,parstriangularis_1-rh,0.2735358198562729
4692,genz133_9a,beta,parstriangularis_2-lh,0.26550700989156634
4693,genz133_9a,beta,parstriangularis_2-rh,0.26968807748102186
4694,genz133_9a,beta,parstriangularis_3-lh,0.2808957572001782
4695,genz133_9a,beta,parstriangularis_3-rh,0.2901690850219559
4696,genz133_9a,beta,parstriangularis_4-rh,0.2922525450650005
4697,genz133_9a,beta,pericalcarine_1-lh,0.23117669935616852
4698,genz133_9a,beta,pericalcarine_1-rh,0.2493656925006717
4699,genz133_9a,beta,pericalcarine_2-lh,0.2491577151840526
4700,genz133_9a,beta,pericalcarine_2-rh,0.2599737621267949
4701,genz133_9a,beta,pericalcarine_3-lh,0.2733763388119476
4702,genz133_9a,beta,pericalcarine_3-rh,0.26996235186578355
4703,genz133_9a,beta,pericalcarine_4-rh,0.24418045213267522
4704,genz133_9a,beta,postcentral_1-lh,0.2672566355741994
4705,genz133_9a,beta,postcentral_1-rh,0.2757726285205492
4706,genz133_9a,beta,postcentral_10-lh,0.25935575302342856
4707,genz133_9a,beta,postcentral_10-rh,0.26627038827267174
4708,genz133_9a,beta,postcentral_11-lh,0.2570193652555221
4709,genz133_9a,beta,postcentral_11-rh,0.25293935221025454
4710,genz133_9a,beta,postcentral_12-lh,0.27038897316949756
4711,genz133_9a,beta,postcentral_12-rh,0.25474979647513674
4712,genz133_9a,beta,postcentral_13-lh,0.24844843394470592
4713,genz133_9a,beta,postcentral_14-lh,0.2455382407272888
4714,genz133_9a,beta,postcentral_2-lh,0.29229336648488263
4715,genz133_9a,beta,postcentral_2-rh,0.2801700737434028
4716,genz133_9a,beta,postcentral_3-lh,0.2523387757947191
4717,genz133_9a,beta,postcentral_3-rh,0.28291301246166684
4718,genz133_9a,beta,postcentral_4-lh,0.2652045903885941
4719,genz133_9a,beta,postcentral_4-rh,0.2817833154196235
4720,genz133_9a,beta,postcentral_5-lh,0.2633520580850685
4721,genz133_9a,beta,postcentral_5-rh,0.2614802412564369
4722,genz133_9a,beta,postcentral_6-lh,0.26828172051451465
4723,genz133_9a,beta,postcentral_6-rh,0.2749149936653461
4724,genz133_9a,beta,postcentral_7-lh,0.29357699029786205
4725,genz133_9a,beta,postcentral_7-rh,0.25088244645524943
4726,genz133_9a,beta,postcentral_8-lh,0.2769195956133059
4727,genz133_9a,beta,postcentral_8-rh,0.24217792520890646
4728,genz133_9a,beta,postcentral_9-lh,0.2857500914176151
4729,genz133_9a,beta,postcentral_9-rh,0.28665277243264625
4730,genz133_9a,beta,posteriorcingulate_1-lh,0.2561478716417665
4731,genz133_9a,beta,posteriorcingulate_1-rh,0.18102886718284406
4732,genz133_9a,beta,posteriorcingulate_2-lh,0.24383697344251884
4733,genz133_9a,beta,posteriorcingulate_2-rh,0.23335898465170785
4734,genz133_9a,beta,posteriorcingulate_3-lh,0.27702358267928723
4735,genz133_9a,beta,posteriorcingulate_3-rh,0.2729329776203956
4736,genz133_9a,beta,posteriorcingulate_4-lh,0.2768846286614464
4737,genz133_9a,beta,posteriorcingulate_4-rh,0.25014695620597627
4738,genz133_9a,beta,precentral_1-lh,0.2550372938427103
4739,genz133_9a,beta,precentral_1-rh,0.2531708492940577
4740,genz133_9a,beta,precentral_10-lh,0.26993912336308473
4741,genz133_9a,beta,precentral_10-rh,0.23594020786527917
4742,genz133_9a,beta,precentral_11-lh,0.2492995558555717
4743,genz133_9a,beta,precentral_11-rh,0.2715768657339831
4744,genz133_9a,beta,precentral_12-lh,0.2821572162141545
4745,genz133_9a,beta,precentral_12-rh,0.2904598771634605
4746,genz133_9a,beta,precentral_13-lh,0.25589185792112806
4747,genz133_9a,beta,precentral_13-rh,0.25862064922864203
4748,genz133_9a,beta,precentral_14-lh,0.2475441108590542
4749,genz133_9a,beta,precentral_14-rh,0.2562227733006595
4750,genz133_9a,beta,precentral_15-lh,0.23311209758490775
4751,genz133_9a,beta,precentral_15-rh,0.2524337327081089
4752,genz133_9a,beta,precentral_16-lh,0.2990629134138398
4753,genz133_9a,beta,precentral_16-rh,0.23165974581459906
4754,genz133_9a,beta,precentral_2-lh,0.2555553786810326
4755,genz133_9a,beta,precentral_2-rh,0.27079250788309606
4756,genz133_9a,beta,precentral_3-lh,0.24190875635595105
4757,genz133_9a,beta,precentral_3-rh,0.2537288095918616
4758,genz133_9a,beta,precentral_4-lh,0.2593364503031908
4759,genz133_9a,beta,precentral_4-rh,0.23639189581062028
4760,genz133_9a,beta,precentral_5-lh,0.26131183680838405
4761,genz133_9a,beta,precentral_5-rh,0.2439886450877056
4762,genz133_9a,beta,precentral_6-lh,0.26111760230064857
4763,genz133_9a,beta,precentral_6-rh,0.27357596135620516
4764,genz133_9a,beta,precentral_7-lh,0.26505697681066215
4765,genz133_9a,beta,precentral_7-rh,0.2565768363392055
4766,genz133_9a,beta,precentral_8-lh,0.2770293683837994
4767,genz133_9a,beta,precentral_8-rh,0.26451829615114997
4768,genz133_9a,beta,precentral_9-lh,0.27968434973527384
4769,genz133_9a,beta,precentral_9-rh,0.24472745088578832
4770,genz133_9a,beta,precuneus_1-lh,0.2559030044032411
4771,genz133_9a,beta,precuneus_1-rh,0.2346422758772496
4772,genz133_9a,beta,precuneus_10-lh,0.23933892155187594
4773,genz133_9a,beta,precuneus_10-rh,0.24694843030368213
4774,genz133_9a,beta,precuneus_11-lh,0.24062805369485915
4775,genz133_9a,beta,precuneus_2-lh,0.2847130708432353
4776,genz133_9a,beta,precuneus_2-rh,0.2702815708794227
4777,genz133_9a,beta,precuneus_3-lh,0.2799439061525655
4778,genz133_9a,beta,precuneus_3-rh,0.276086618085382
4779,genz133_9a,beta,precuneus_4-lh,0.2591729327416435
4780,genz133_9a,beta,precuneus_4-rh,0.25849240201371343
4781,genz133_9a,beta,precuneus_5-lh,0.2409768233832317
4782,genz133_9a,beta,precuneus_5-rh,0.2498017362575293
4783,genz133_9a,beta,precuneus_6-lh,0.2765561409923458
4784,genz133_9a,beta,precuneus_6-rh,0.2696482283250332
4785,genz133_9a,beta,precuneus_7-lh,0.28221453080460285
4786,genz133_9a,beta,precuneus_7-rh,0.2627956668813982
4787,genz133_9a,beta,precuneus_8-lh,0.22765014491107902
4788,genz133_9a,beta,precuneus_8-rh,0.2535389139024112
4789,genz133_9a,beta,precuneus_9-lh,0.30624726523472134
4790,genz133_9a,beta,precuneus_9-rh,0.24611780168295422
4791,genz133_9a,beta,rostralanteriorcingulate_1-lh,0.26668971762658616
4792,genz133_9a,beta,rostralanteriorcingulate_1-rh,0.2583298049449136
4793,genz133_9a,beta,rostralanteriorcingulate_2-lh,0.2427018685057037
4794,genz133_9a,beta,rostralanteriorcingulate_2-rh,0.25120338164220674
4795,genz133_9a,beta,rostralmiddlefrontal_1-lh,0.27835830556773283
4796,genz133_9a,beta,rostralmiddlefrontal_1-rh,0.23560837191396372
4797,genz133_9a,beta,rostralmiddlefrontal_10-lh,0.26098338259887915
4798,genz133_9a,beta,rostralmiddlefrontal_10-rh,0.29255408366202673
4799,genz133_9a,beta,rostralmiddlefrontal_11-lh,0.26592149421645583
4800,genz133_9a,beta,rostralmiddlefrontal_11-rh,0.27345993002687496
4801,genz133_9a,beta,rostralmiddlefrontal_12-lh,0.2739194989850079
4802,genz133_9a,beta,rostralmiddlefrontal_12-rh,0.2782828765369624
4803,genz133_9a,beta,rostralmiddlefrontal_13-rh,0.2792510204233424
4804,genz133_9a,beta,rostralmiddlefrontal_2-lh,0.2654919299888258
4805,genz133_9a,beta,rostralmiddlefrontal_2-rh,0.292855343041471
4806,genz133_9a,beta,rostralmiddlefrontal_3-lh,0.2510190504684123
4807,genz133_9a,beta,rostralmiddlefrontal_3-rh,0.26834464188288126
4808,genz133_9a,beta,rostralmiddlefrontal_4-lh,0.2695686238625743
4809,genz133_9a,beta,rostralmiddlefrontal_4-rh,0.3042342964987057
4810,genz133_9a,beta,rostralmiddlefrontal_5-lh,0.2740089393827038
4811,genz133_9a,beta,rostralmiddlefrontal_5-rh,0.2744756728324325
4812,genz133_9a,beta,rostralmiddlefrontal_6-lh,0.31208323064915167
4813,genz133_9a,beta,rostralmiddlefrontal_6-rh,0.2795530908137849
4814,genz133_9a,beta,rostralmiddlefrontal_7-lh,0.25157273662800905
4815,genz133_9a,beta,rostralmiddlefrontal_7-rh,0.3077462742375934
4816,genz133_9a,beta,rostralmiddlefrontal_8-lh,0.2916099975340524
4817,genz133_9a,beta,rostralmiddlefrontal_8-rh,0.29506707782072683
4818,genz133_9a,beta,rostralmiddlefrontal_9-lh,0.25199026978651057
4819,genz133_9a,beta,rostralmiddlefrontal_9-rh,0.26130200770641326
4820,genz133_9a,beta,superiorfrontal_1-lh,0.25578134782723144
4821,genz133_9a,beta,superiorfrontal_1-rh,0.2974319329832
4822,genz133_9a,beta,superiorfrontal_10-lh,0.23418542536737982
4823,genz133_9a,beta,superiorfrontal_10-rh,0.28815138964528614
4824,genz133_9a,beta,superiorfrontal_11-lh,0.2688090497158529
4825,genz133_9a,beta,superiorfrontal_11-rh,0.26545865705114147
4826,genz133_9a,beta,superiorfrontal_12-lh,0.25125071949681577
4827,genz133_9a,beta,superiorfrontal_12-rh,0.2311302170156328
4828,genz133_9a,beta,superiorfrontal_13-lh,0.2982080203908446
4829,genz133_9a,beta,superiorfrontal_13-rh,0.23239482305928194
4830,genz133_9a,beta,superiorfrontal_14-lh,0.24812834464838537
4831,genz133_9a,beta,superiorfrontal_14-rh,0.25289022284079254
4832,genz133_9a,beta,superiorfrontal_15-lh,0.2712403908646461
4833,genz133_9a,beta,superiorfrontal_15-rh,0.2705748865200147
4834,genz133_9a,beta,superiorfrontal_16-lh,0.2630387239932524
4835,genz133_9a,beta,superiorfrontal_16-rh,0.2523758355786535
4836,genz133_9a,beta,superiorfrontal_17-lh,0.29279724036795807
4837,genz133_9a,beta,superiorfrontal_17-rh,0.2567379703595199
4838,genz133_9a,beta,superiorfrontal_18-lh,0.2676499202989042
4839,genz133_9a,beta,superiorfrontal_2-lh,0.2782843950947252
4840,genz133_9a,beta,superiorfrontal_2-rh,0.2707535986772085
4841,genz133_9a,beta,superiorfrontal_3-lh,0.2805072401970628
4842,genz133_9a,beta,superiorfrontal_3-rh,0.2582420681018939
4843,genz133_9a,beta,superiorfrontal_4-lh,0.25273586968963313
4844,genz133_9a,beta,superiorfrontal_4-rh,0.2759414392474117
4845,genz133_9a,beta,superiorfrontal_5-lh,0.26327988240754024
4846,genz133_9a,beta,superiorfrontal_5-rh,0.27536432501426605
4847,genz133_9a,beta,superiorfrontal_6-lh,0.22961029792304213
4848,genz133_9a,beta,superiorfrontal_6-rh,0.2607526482150298
4849,genz133_9a,beta,superiorfrontal_7-lh,0.22829846649087593
4850,genz133_9a,beta,superiorfrontal_7-rh,0.24499587319239857
4851,genz133_9a,beta,superiorfrontal_8-lh,0.22792766439006562
4852,genz133_9a,beta,superiorfrontal_8-rh,0.2765340086965072
4853,genz133_9a,beta,superiorfrontal_9-lh,0.2565180387352993
4854,genz133_9a,beta,superiorfrontal_9-rh,0.30894165444870164
4855,genz133_9a,beta,superiorparietal_1-lh,0.2824478653598553
4856,genz133_9a,beta,superiorparietal_1-rh,0.25677110387466356
4857,genz133_9a,beta,superiorparietal_10-lh,0.2504303503853092
4858,genz133_9a,beta,superiorparietal_10-rh,0.27385576765830116
4859,genz133_9a,beta,superiorparietal_11-lh,0.26815038867314345
4860,genz133_9a,beta,superiorparietal_11-rh,0.25023535621517506
4861,genz133_9a,beta,superiorparietal_12-lh,0.26139772866152233
4862,genz133_9a,beta,superiorparietal_12-rh,0.2512922589470997
4863,genz133_9a,beta,superiorparietal_13-lh,0.2624806603099892
4864,genz133_9a,beta,superiorparietal_13-rh,0.2610896488712353
4865,genz133_9a,beta,superiorparietal_14-lh,0.23565778352740427
4866,genz133_9a,beta,superiorparietal_2-lh,0.26690688470187274
4867,genz133_9a,beta,superiorparietal_2-rh,0.2524094773375045
4868,genz133_9a,beta,superiorparietal_3-lh,0.24008681856719172
4869,genz133_9a,beta,superiorparietal_3-rh,0.27978289686526164
4870,genz133_9a,beta,superiorparietal_4-lh,0.29321598092895307
4871,genz133_9a,beta,superiorparietal_4-rh,0.26120026001563196
4872,genz133_9a,beta,superiorparietal_5-lh,0.2333565880919638
4873,genz133_9a,beta,superiorparietal_5-rh,0.260432156881059
4874,genz133_9a,beta,superiorparietal_6-lh,0.26818015683151303
4875,genz133_9a,beta,superiorparietal_6-rh,0.27967316067797976
4876,genz133_9a,beta,superiorparietal_7-lh,0.2521533682477977
4877,genz133_9a,beta,superiorparietal_7-rh,0.2862553849493708
4878,genz133_9a,beta,superiorparietal_8-lh,0.2618061505108822
4879,genz133_9a,beta,superiorparietal_8-rh,0.26699563169279655
4880,genz133_9a,beta,superiorparietal_9-lh,0.2697946325281389
4881,genz133_9a,beta,superiorparietal_9-rh,0.22512399754954018
4882,genz133_9a,beta,superiortemporal_1-lh,0.2733414393619783
4883,genz133_9a,beta,superiortemporal_1-rh,0.2724104154812421
4884,genz133_9a,beta,superiortemporal_10-lh,0.2772367420067043
4885,genz133_9a,beta,superiortemporal_10-rh,0.2629304415613893
4886,genz133_9a,beta,superiortemporal_11-lh,0.2792421609691523
4887,genz133_9a,beta,superiortemporal_11-rh,0.2702547075627975
4888,genz133_9a,beta,superiortemporal_2-lh,0.27179759172553053
4889,genz133_9a,beta,superiortemporal_2-rh,0.271774142096711
4890,genz133_9a,beta,superiortemporal_3-lh,0.2667873210077621
4891,genz133_9a,beta,superiortemporal_3-rh,0.27010154129517516
4892,genz133_9a,beta,superiortemporal_4-lh,0.2792711396516257
4893,genz133_9a,beta,superiortemporal_4-rh,0.2638557630118679
4894,genz133_9a,beta,superiortemporal_5-lh,0.27442514138234037
4895,genz133_9a,beta,superiortemporal_5-rh,0.27389122142602096
4896,genz133_9a,beta,superiortemporal_6-lh,0.28779270862313394
4897,genz133_9a,beta,superiortemporal_6-rh,0.2869472908172796
4898,genz133_9a,beta,superiortemporal_7-lh,0.28183792015052084
4899,genz133_9a,beta,superiortemporal_7-rh,0.3005702853754718
4900,genz133_9a,beta,superiortemporal_8-lh,0.2679657924672728
4901,genz133_9a,beta,superiortemporal_8-rh,0.2702342497654231
4902,genz133_9a,beta,superiortemporal_9-lh,0.26562525556538363
4903,genz133_9a,beta,superiortemporal_9-rh,0.2835751677535628
4904,genz133_9a,beta,supramarginal_1-lh,0.2646251316133083
4905,genz133_9a,beta,supramarginal_1-rh,0.23550704488548213
4906,genz133_9a,beta,supramarginal_10-lh,0.26582626951621635
4907,genz133_9a,beta,supramarginal_2-lh,0.25501919760601993
4908,genz133_9a,beta,supramarginal_2-rh,0.2574808547703643
